5800,0
5801,1
5802,1
5803,1
5804,2
5805,4
5806,2
5807,2
5808,1
5809,4
5810,3
5811,4
5812,3
5813,4
5814,4
5815,4
5816,4
5817,3
5818,3
5819,3
5820,3
5821,3
5822,3
5823,2
5824,3
5825,0
5826,1
5827,0
5828,0
5829,2
5830,2
5831,3
5832,4
5833,4
5834,4
5835,4
5836,4
5837,4
5838,4
5839,4
5840,4
5841,4
5842,3
5843,3
5844,4
5845,4
5846,4
5847,3
5848,3
5849,3
5850,3
5851,3
5852,3
5853,5
5854,5
5855,4
5856,3
5857,2
5858,3
5859,4
5860,5
5861,4
5862,5
5863,4
5864,4
5865,5
5866,5
5867,5
5868,5
5869,5
5870,5
5871,5
5872,6
5873,6
5874,5
5875,5
5876,5
5877,4
5878,3
5879,4
5880,4
5881,6
5882,5
5883,5
5884,5
5885,5
5886,5
5887,6
5888,4
5889,6
5890,6
5891,6
5892,4
5893,5
5894,5
5895,4
5896,3
5897,3
5898,4
5899,4
5900,4
5901,4
5902,4
5903,4
5904,4
5905,4
5906,4
5907,3
5908,3
5909,3
5910,3
5911,3
5912,2
5913,2
5914,2
5915,2
5916,2
5917,3
5918,3
5919,3
5920,3
5921,2
5922,2
5923,2
5924,2
5925,2
5926,2
5927,3
5928,3
5929,3
5930,5
5931,5
5932,5
5933,5
5934,5
5935,5
5936,4
5937,5
5938,5
5939,6
5940,6
5941,6
5942,6
5943,6
5944,5
5945,5
5946,6
5947,3
5948,3
5949,4
5950,4
5951,3
5952,5
5953,5
5954,6
5955,4
5956,6
5957,5
5958,5
5959,5
5960,5
5961,5
5962,5
5963,5
5964,6
5965,6
5966,5
5967,6
5968,6
5969,4
5970,4
5971,3
5972,4
5973,5
5974,4
5975,4
5976,4
5977,5
5978,5
5979,4
5980,4
5981,6
5982,6
5983,5
5984,4
5985,5
5986,5
5987,6
5988,6
5989,6
5990,5
5991,4
5992,4
5993,4
5994,4
5995,5
5996,4
5997,5
5998,5
5999,4
6000,4
6001,4
6002,5
6003,5
6004,6
6005,6
6006,6
6007,5
6008,6
6009,6
6010,6
6011,6
6012,5
6013,6
6014,5
6015,5
6016,4
6017,5
6018,5
6019,5
6020,6
6021,4
6022,4
6023,4
6024,4
6025,4
6026,5
6027,5
6028,6
6029,5
6030,4
6031,4
6032,4
6033,4
6034,4
6035,4
6036,4
6037,4
6038,3
6039,3
6040,4
6041,4
6042,4
6043,4
6044,4
6045,4
6046,5
6047,4
6048,4
6049,5
6050,6
6051,5
6052,7
6053,4
6054,6
6055,5
6056,5
6057,6
6058,6
6059,6
6060,6
6061,5
6062,5
6063,6
6064,6
6065,6
6066,6
6067,6
6068,6
6069,6
6070,5
6071,6
6072,6
6073,6
6074,6
6075,6
6076,5
6077,5
6078,6
6079,6
6080,6
6081,5
6082,6
6083,5
6084,5
6085,6
6086,6
6087,5
6088,5
6089,5
6090,5
6091,5
6092,5
6093,4
6094,6
6095,5
6096,5
6097,5
6098,5
6099,5
6100,5
6101,5
6102,4
6103,4
6104,3
6105,3
6106,3
6107,4
6108,4
6109,3
6110,5
6111,2
6112,3
6113,3
6114,2
6115,3
6116,4
6117,4
6118,4
6119,3
6120,3
6121,3
6122,3
6123,3
6124,2
6125,3
6126,4
6127,4
6128,4
6129,3
6130,2
6131,3
6132,3
6133,7
6134,5
6135,3
6136,6
6137,6
6138,6
6139,5
6140,5
6141,5
6142,6
6143,6
6144,6
6145,5
6146,5
6147,5
6148,5
6149,4
6150,4
6151,4
6152,3
6153,4
6154,3
6155,2
6156,2
6157,3
6158,3
6159,3
6160,2
6161,2
6162,3
6163,4
6164,4
6165,4
6166,4
6167,5
6168,6
6169,5
6170,5
6171,4
6172,4
6173,7
6174,5
6175,6
6176,5
6177,5
6178,5
6179,5
6180,4
6181,3
6182,4
6183,2
6184,3
6185,3
6186,5
6187,5
6188,4
6189,4
6190,4
6191,4
6192,5
6193,5
6194,5
6195,5
6196,2
6197,3
6198,2
6199,3
6200,4
6201,2
6202,4
6203,3
6204,2
6205,3
6206,1
6207,1
6208,1
6209,2
6210,2
6211,2
6212,2
6213,2
6214,2
6215,2
6216,2
6217,3
6218,4
6219,4
6220,4
6221,6
6222,6
6223,6
6224,6
6225,6
6226,6
6227,6
6228,5
6229,5
6230,5
6231,4
6232,4
6233,4
6234,3
6235,3
6236,3
6237,3
6238,3
6239,3
6240,3
6241,4
6242,5
6243,4
6244,5
6245,5
6246,5
6247,5
6248,5
6249,5
6250,5
6251,5
6252,5
6253,5
6254,5
6255,5
6256,5
6257,5
6258,5
6259,5
6260,6
6261,6
6262,4
6263,4
6264,4
6265,3
6266,3
6267,3
6268,4
6269,4
6270,3
6271,3
6272,5
6273,5
6274,4
6275,5
6276,5
6277,6
6278,6
6279,6
6280,6
6281,6
6282,6
6283,6
6284,5
6285,5
6286,5
6287,5
6288,6
6289,5
6290,4
6291,4
6292,5
6293,1
6294,1
6295,2
6296,4
6297,5
6298,4
6299,6
6300,5
6301,6
6302,6
6303,6
6304,6
6305,6
6306,6
6307,6
6308,5
6309,5
6310,6
6311,6
6312,5
6313,6
6314,5
6315,3
6316,4
6317,4
6318,4
6319,4
6320,3
6321,2
6322,3
6323,3
6324,3
6325,3
6326,3
6327,4
6328,5
6329,5
6330,5
6331,5
6332,4
6333,5
6334,5
6335,4
6336,4
6337,6
6338,5
6339,3
6340,3
6341,3
6342,3
6343,2
6344,2
6345,2
6346,2
6347,3
6348,4
6349,2
6350,3
6351,4
6352,5
6353,5
6354,5
6355,5
6356,5
6357,5
6358,4
6359,4
6360,4
6361,5
6362,5
6363,5
6364,5
6365,6
6366,5
6367,6
6368,5
6369,5
6370,4
6371,3
6372,2
6373,2
6374,3
6375,4
6376,4
6377,5
6378,5
6379,5
6380,4
6381,5
6382,5
6383,5
6384,3
6385,4
6386,5
6387,6
6388,6
6389,6
6390,5
6391,5
6392,4
6393,6
6394,6
6395,5
6396,4
6397,4
6398,4
6399,3
6400,3
6401,3
6402,4
6403,5
6404,5
6405,5
6406,4
6407,4
6408,5
6409,4
6410,4
6411,3
6412,3
6413,4
6414,6
6415,6
6416,7
6417,6
6418,6
6419,6
6420,6
6421,6
6422,6
6423,6
6424,6
6425,6
6426,6
6427,6
6428,6
6429,6
6430,6
6431,6
6432,7
6433,5
6434,5
6435,3
6436,2
6437,4
6438,4
6439,5
6440,5
6441,5
6442,4
6443,4
6444,6
6445,5
6446,5
6447,5
6448,5
6449,5
6450,5
6451,5
6452,6
6453,6
6454,7
6455,7
6456,7
6457,7
6458,6
6459,5
6460,5
6461,5
6462,4
6463,4
6464,4
6465,4
6466,4
6467,4
6468,3
6469,4
6470,4
6471,3
6472,2
6473,3
6474,3
6475,3
6476,3
6477,3
6478,4
6479,4
6480,3
6481,4
6482,4
6483,2
6484,3
6485,3
6486,4
6487,3
6488,2
6489,3
6490,2
6491,0
6492,2
6493,3
6494,3
6495,2
6496,3
6497,4
6498,4
6499,4
6500,4
6501,4
6502,4
6503,4
6504,3
6505,3
6506,3
6507,3
6508,3
6509,3
6510,3
6511,4
6512,4
6513,3
6514,3
6515,2
6516,3
6517,2
6518,2
6519,2
6520,3
6521,2
6522,3
6523,3
6524,5
6525,4
6526,4
6527,2
6528,4
6529,3
6530,4
6531,5
6532,5
6533,6
6534,6
6535,6
6536,6
6537,6
6538,6
6539,6
6540,5
6541,6
6542,5
6543,6
6544,5
6545,6
6546,5
6547,5
6548,3
6549,4
6550,4
6551,4
6552,4
6553,4
6554,4
6555,4
6556,4
6557,4
6558,4
6559,5
6560,5
6561,5
6562,5
6563,5
6564,5
6565,4
6566,4
6567,4
6568,4
6569,4
6570,5
6571,4
6572,5
6573,5
6574,4
6575,3
6576,3
6577,5
6578,5
6579,5
6580,6
6581,5
6582,4
6583,4
6584,5
6585,4
6586,3
6587,3
6588,3
6589,1
6590,2
6591,2
6592,2
6593,2
6594,3
6595,2
6596,2
6597,4
6598,4
6599,4
6600,4
6601,5
6602,5
6603,5
6604,5
6605,5
6606,5
6607,5
6608,5
6609,5
6610,5
6611,5
6612,5
6613,5
6614,4
6615,4
6616,4
6617,2
6618,2
6619,2
6620,2
6621,2
6622,3
6623,2
6624,3
6625,3
6626,5
6627,5
6628,5
6629,6
6630,6
6631,6
6632,6
6633,6
6634,6
6635,6
6636,5
6637,5
6638,5
6639,5
6640,5
6641,2
6642,2
6643,3
6644,4
6645,4
6646,3
6647,2
6648,2
6649,3
6650,2
6651,2
6652,2
6653,3
6654,3
6655,4
6656,5
6657,5
6658,5
6659,5
6660,5
6661,5
6662,5
6663,6
6664,5
6665,5
6666,4
6667,4
6668,4
6669,4
6670,3
6671,3
6672,3
6673,5
6674,4
6675,5
6676,5
6677,5
6678,5
6679,5
6680,4
6681,6
6682,5
6683,7
6684,6
6685,6
6686,6
6687,5
6688,5
6689,5
6690,5
6691,5
6692,3
6693,3
6694,3
6695,3
6696,3
6697,2
6698,3
6699,3
6700,3
6701,3
6702,3
6703,3
6704,3
6705,2
6706,2
6707,2
6708,2
6709,5
6710,4
6711,3
6712,3
6713,3
6714,4
6715,4
6716,4
6717,4
6718,5
6719,5
6720,3
6721,3
6722,3
6723,4
6724,4
6725,4
6726,4
6727,4
6728,3
6729,2
6730,3
6731,4
6732,3
6733,4
6734,4
6735,3
6736,4
6737,5
6738,4
6739,5
6740,5
6741,5
6742,5
6743,5
6744,4
6745,4
6746,4
6747,4
6748,5
6749,5
6750,6
6751,6
6752,6
6753,5
6754,4
6755,4
6756,4
6757,4
6758,3
6759,4
6760,5
6761,4
6762,5
6763,5
6764,6
6765,6
6766,5
6767,5
6768,5
6769,3
6770,3
6771,3
6772,3
6773,3
6774,4
6775,3
6776,5
6777,4
6778,4
6779,4
6780,4
6781,4
6782,4
6783,4
6784,4
6785,3
6786,5
6787,4
6788,6
6789,5
6790,4
6791,5
6792,5
6793,6
6794,4
6795,4
6796,4
6797,4
6798,4
6799,4
6800,4
6801,4
6802,4
6803,4
6804,4
6805,4
6806,4
6807,4
6808,3
6809,4
6810,5
6811,3
6812,3
6813,3
6814,4
6815,3
6816,4
6817,3
6818,4
6819,5
6820,5
6821,5
6822,4
6823,4
6824,4
6825,4
6826,4
6827,4
6828,3
6829,2
6830,3
6831,4
6832,4
6833,4
6834,5
6835,5
6836,4
6837,4
6838,4
6839,4
6840,4
6841,4
6842,4
6843,4
6844,5
6845,5
6846,4
6847,5
6848,4
6849,4
6850,4
6851,4
6852,4
6853,4
6854,4
6855,4
6856,5
6857,4
6858,5
6859,4
6860,6
6861,6
6862,6
6863,4
6864,5
6865,5
6866,5
6867,5
6868,5
6869,5
6870,5
6871,6
6872,5
6873,4
6874,4
6875,4
6876,4
6877,4
6878,5
6879,5
6880,5
6881,4
6882,3
6883,3
6884,3
6885,3
6886,5
6887,4
6888,4
6889,5
6890,5
6891,6
6892,6
6893,6
6894,6
6895,2
6896,3
6897,4
6898,4
6899,3
6900,4
6901,4
6902,4
6903,4
6904,4
6905,5
6906,4
6907,4
6908,4
6909,5
6910,6
6911,5
6912,5
6913,4
6914,4
6915,4
6916,4
6917,5
6918,5
6919,5
6920,4
6921,4
6922,4
6923,2
6924,1
6925,2
6926,2
6927,3
6928,4
6929,2
6930,3
6931,4
6932,5
6933,5
6934,6
6935,5
6936,6
6937,6
6938,7
6939,7
6940,7
6941,6
6942,7
6943,6
6944,6
6945,6
6946,6
6947,6
6948,6
6949,6
6950,6
6951,5
6952,3
6953,4
6954,3
6955,3
6956,2
6957,4
6958,5
6959,6
6960,6
6961,5
6962,5
6963,5
6964,5
6965,6
6966,5
6967,5
6968,5
6969,5
6970,5
6971,5
6972,4
6973,4
6974,4
6975,4
6976,4
6977,3
6978,3
6979,2
6980,1
6981,4
6982,2
6983,2
6984,2
6985,3
6986,3
6987,3
6988,3
6989,3
6990,3
6991,4
6992,4
6993,5
6994,5
6995,6
6996,6
6997,6
6998,6
6999,6
7000,5
7001,5
7002,4
7003,4
7004,4
7005,3
7006,2
7007,4
7008,3
7009,5
7010,3
7011,3
7012,3
7013,5
7014,4
7015,5
7016,6
7017,5
7018,5
7019,6
7020,6
7021,7
7022,6
7023,6
7024,6
7025,6
7026,6
7027,6
7028,6
7029,6
7030,4
7031,4
7032,3
7033,4
7034,4
7035,2
7036,3
7037,2
7038,2
7039,3
7040,6
7041,4
7042,5
7043,4
7044,4
7045,5
7046,4
7047,4
7048,4
7049,4
7050,4
7051,4
7052,3
7053,3
7054,2
7055,3
7056,3
7057,3
7058,3
7059,3
7060,4
7061,4
7062,4
7063,4
7064,4
7065,4
7066,4
7067,3
7068,3
7069,3
7070,3
7071,3
7072,4
7073,5
7074,5
7075,5
7076,5
7077,5
7078,4
7079,2
7080,3
7081,4
7082,4
7083,4
7084,4
7085,3
7086,4
7087,5
7088,5
7089,5
7090,4
7091,4
7092,4
7093,5
7094,4
7095,5
7096,4
7097,5
7098,6
7099,5
7100,7
7101,6
7102,6
7103,5
7104,6
7105,5
7106,5
7107,5
7108,4
7109,4
7110,4
7111,4
7112,4
7113,3
7114,4
7115,4
7116,5
7117,5
7118,5
7119,5
7120,5
7121,5
7122,4
7123,4
7124,4
7125,4
7126,4
7127,5
7128,5
7129,5
7130,5
7131,6
7132,4
7133,5
7134,4
7135,4
7136,3
7137,4
7138,4
7139,4
7140,5
7141,5
7142,6
7143,5
7144,6
7145,6
7146,6
7147,3
7148,3
7149,4
7150,5
7151,6
7152,5
7153,6
7154,5
7155,5
7156,5
7157,5
7158,4
7159,5
7160,5
7161,4
7162,5
7163,5
7164,6
7165,5
7166,5
7167,4
7168,4
7169,5
7170,5
7171,5
7172,4
7173,5
7174,5
7175,4
7176,5
7177,5
7178,6
7179,5
7180,6
7181,6
7182,6
7183,6
7184,6
7185,4
7186,4
7187,4
7188,4
7189,4
7190,3
7191,3
7192,3
7193,3
7194,4
7195,3
7196,3
7197,3
7198,3
7199,5
7200,4
7201,4
7202,4
7203,4
7204,4
7205,4
7206,4
7207,4
7208,5
7209,3
7210,4
7211,4
7212,4
7213,2
7214,4
7215,3
7216,3
7217,3
7218,3
7219,4
7220,5
7221,4
7222,5
7223,5
7224,5
7225,5
7226,5
7227,5
7228,5
7229,4
7230,3
7231,3
7232,3
7233,2
7234,3
7235,2
7236,2
7237,2
7238,2
7239,2
7240,2
7241,3
7242,3
7243,3
7244,2
7245,3
7246,3
7247,4
7248,5
7249,5
7250,5
7251,6
7252,6
7253,6
7254,6
7255,6
7256,5
7257,5
7258,5
7259,5
7260,4
7261,4
7262,5
7263,5
7264,5
7265,4
7266,4
7267,4
7268,3
7269,3
7270,4
7271,4
7272,3
7273,4
7274,3
7275,3
7276,4
7277,4
7278,5
7279,5
7280,5
7281,5
7282,6
7283,6
7284,6
7285,6
7286,6
7287,5
7288,5
7289,6
7290,6
7291,4
7292,4
7293,4
7294,4
7295,5
7296,5
7297,4
7298,6
7299,5
7300,5
7301,4
7302,4
7303,4
7304,5
7305,5
7306,4
7307,5
7308,5
7309,3
7310,3
7311,3
7312,3
7313,3
7314,3
7315,3
7316,3
7317,3
7318,5
7319,5
7320,6
7321,5
7322,6
7323,4
7324,5
7325,5
7326,4
7327,4
7328,4
7329,6
7330,5
7331,5
7332,4
7333,4
7334,3
7335,3
7336,4
7337,4
7338,4
7339,3
7340,3
7341,3
7342,3
7343,4
7344,5
7345,6
7346,5
7347,3
7348,4
7349,3
7350,3
7351,3
7352,3
7353,3
7354,4
7355,4
7356,4
7357,4
7358,5
7359,6
7360,5
7361,6
7362,5
7363,5
7364,5
7365,5
7366,5
7367,5
7368,5
7369,4
7370,4
7371,4
7372,4
7373,4
7374,4
7375,5
7376,5
7377,5
7378,7
7379,5
7380,4
7381,5
7382,4
7383,4
7384,4
7385,5
7386,5
7387,5
7388,6
7389,6
7390,6
7391,6
7392,5
7393,5
7394,4
7395,4
7396,4
7397,5
7398,4
7399,4
7400,4
7401,4
7402,5
7403,6
7404,7
7405,6
7406,6
7407,5
7408,5
7409,7
7410,5
7411,5
7412,5
7413,5
7414,5
7415,5
7416,4
7417,4
7418,4
7419,4
7420,4
7421,5
7422,5
7423,4
7424,3
7425,2
7426,2
7427,2
7428,2
7429,3
7430,3
7431,5
7432,5
7433,4
7434,3
7435,4
7436,4
7437,4
7438,4
7439,5
7440,4
7441,5
7442,5
7443,5
7444,6
7445,6
7446,6
7447,5
7448,5
7449,5
7450,5
7451,5
7452,5
7453,4
7454,3
7455,2
7456,4
7457,4
7458,4
7459,4
7460,3
7461,3
7462,3
7463,3
7464,4
7465,4
7466,5
7467,5
7468,5
7469,5
7470,6
7471,6
7472,6
7473,6
7474,5
7475,5
7476,5
7477,5
7478,5
7479,5
7480,4
7481,4
7482,5
7483,6
7484,6
7485,5
7486,4
7487,5
7488,5
7489,4
7490,5
7491,5
7492,5
7493,5
7494,5
7495,5
7496,5
7497,4
7498,4
7499,4
7500,4
7501,4
7502,4
7503,4
7504,4
7505,5
7506,5
7507,4
7508,4
7509,3
7510,3
7511,4
7512,4
7513,5
7514,4
7515,5
7516,5
7517,5
7518,5
7519,6
7520,5
7521,5
7522,6
7523,4
7524,5
7525,5
7526,5
7527,6
7528,5
7529,4
7530,5
7531,3
7532,3
7533,4
7534,5
7535,4
7536,4
7537,4
7538,4
7539,4
7540,3
7541,4
7542,5
7543,4
7544,4
7545,4
7546,5
7547,5
7548,5
7549,5
7550,5
7551,5
7552,5
7553,4
7554,5
7555,4
7556,4
7557,5
7558,5
7559,5
7560,5
7561,6
7562,5
7563,4
7564,4
7565,4
7566,3
7567,4
7568,4
7569,5
7570,4
7571,4
7572,5
7573,4
7574,5
7575,5
7576,5
7577,4
7578,5
7579,5
7580,5
7581,5
7582,5
7583,5
7584,5
7585,5
7586,6
7587,4
7588,6
7589,6
7590,4
7591,4
7592,4
7593,5
7594,5
7595,5
7596,4
7597,5
7598,5
7599,5
7600,5
7601,4
7602,5
7603,4
7604,4
7605,4
7606,4
7607,3
7608,3
7609,4
7610,3
7611,3
7612,3
7613,3
7614,2
7615,2
7616,3
7617,4
7618,4
7619,4
7620,4
7621,4
7622,4
7623,6
7624,6
7625,6
7626,6
7627,6
7628,6
7629,6
7630,6
7631,6
7632,6
7633,5
7634,5
7635,4
7636,5
7637,5
7638,3
7639,2
7640,3
7641,2
7642,3
7643,2
7644,3
7645,3
7646,3
7647,4
7648,5
7649,5
7650,5
7651,5
7652,5
7653,6
7654,5
7655,5
7656,5
7657,5
7658,5
7659,5
7660,4
7661,4
7662,4
7663,5
7664,5
7665,5
7666,4
7667,3
7668,3
7669,5
7670,4
7671,5
7672,5
7673,5
7674,6
7675,6
7676,6
7677,6
7678,6
7679,6
7680,5
7681,6
7682,6
7683,7
7684,5
7685,4
7686,5
7687,4
7688,4
7689,5
7690,2
7691,5
7692,3
7693,4
7694,5
7695,4
7696,3
7697,5
7698,6
7699,5
7700,5
7701,6
7702,6
7703,6
7704,6
7705,6
7706,6
7707,6
7708,5
7709,5
7710,6
7711,4
7712,4
7713,5
7714,6
7715,5
7716,5
7717,5
7718,5
7719,4
7720,5
7721,3
7722,3
7723,2
7724,2
7725,2
7726,2
7727,2
7728,4
7729,5
7730,5
7731,5
7732,5
7733,5
7734,5
7735,5
7736,6
7737,5
7738,4
7739,4
7740,5
7741,5
7742,5
7743,5
7744,5
7745,6
7746,6
7747,4
7748,5
7749,4
7750,4
7751,4
7752,4
7753,4
7754,5
7755,5
7756,5
7757,5
7758,5
7759,5
7760,5
7761,5
7762,6
7763,5
7764,5
7765,5
7766,5
7767,5
7768,6
7769,6
7770,6
7771,6
7772,4
7773,5
7774,5
7775,4
7776,2
7777,2
7778,2
7779,2
7780,2
7781,3
7782,3
7783,3
7784,2
7785,1
7786,3
7787,2
7788,2
7789,2
7790,1
7791,1
7792,1
7793,3
7794,3
7795,3
7796,3
7797,3
7798,5
7799,4
7800,4
7801,4
7802,4
7803,4
7804,4
7805,4
7806,4
7807,4
7808,4
7809,5
7810,4
7811,4
7812,5
7813,5
7814,5
7815,4
7816,4
7817,3
7818,3
7819,3
7820,3
7821,3
7822,3
7823,3
7824,4
7825,4
7826,5
7827,4
7828,4
7829,4
7830,4
7831,5
7832,6
7833,5
7834,5
7835,6
7836,6
7837,6
7838,6
7839,6
7840,5
7841,6
7842,6
7843,5
7844,6
7845,6
7846,5
7847,4
7848,3
7849,3
7850,3
7851,4
7852,4
7853,3
7854,5
7855,4
7856,4
7857,2
7858,3
7859,3
7860,2
7861,3
7862,3
7863,5
7864,5
7865,3
7866,3
7867,3
7868,3
7869,3
7870,3
7871,3
7872,4
7873,5
7874,4
7875,4
7876,4
7877,4
7878,5
7879,5
7880,4
7881,4
7882,5
7883,5
7884,6
7885,6
7886,6
7887,6
7888,6
7889,6
7890,6
7891,6
7892,6
7893,6
7894,5
7895,6
7896,6
7897,6
7898,7
7899,6
7900,6
7901,5
7902,4
7903,4
7904,4
7905,5
7906,6
7907,5
7908,5
7909,6
7910,5
7911,5
7912,5
7913,5
7914,5
7915,5
7916,5
7917,4
7918,3
7919,3
7920,5
7921,4
7922,3
7923,2
7924,3
7925,4
7926,4
7927,4
7928,3
7929,4
7930,3
7931,4
7932,3
7933,4
7934,5
7935,3
7936,5
7937,5
7938,5
7939,5
7940,5
7941,5
7942,5
7943,5
7944,5
7945,5
7946,5
7947,5
7948,5
7949,4
7950,5
7951,5
7952,5
7953,5
7954,6
7955,6
7956,3
7957,4
7958,3
7959,3
7960,5
7961,4
7962,4
7963,4
7964,5
7965,6
7966,6
7967,6
7968,6
7969,6
7970,6
7971,6
7972,5
7973,5
7974,4
7975,4
7976,3
7977,5
7978,4
7979,4
7980,4
7981,5
7982,3
7983,5
7984,5
7985,5
7986,4
7987,4
7988,4
7989,4
7990,4
7991,4
7992,5
7993,5
7994,4
7995,5
7996,4
7997,5
7998,5
7999,3
8000,4
8001,3
8002,3
8003,4
8004,4
8005,4
8006,5
8007,4
8008,4
8009,4
8010,2
8011,4
8012,5
8013,2
8014,3
8015,4
8016,2
8017,4
8018,5
8019,5
8020,5
8021,5
8022,5
8023,6
8024,6
8025,5
8026,5
8027,5
8028,5
8029,5
8030,5
8031,5
8032,5
8033,5
8034,5
8035,5
8036,5
8037,5
8038,4
8039,4
8040,4
8041,5
8042,2
8043,4
8044,3
8045,3
8046,3
8047,3
8048,3
8049,3
8050,3
8051,3
8052,2
8053,2
8054,2
8055,2
8056,3
8057,4
8058,4
8059,6
8060,6
8061,6
8062,6
8063,5
8064,5
8065,5
8066,5
8067,5
8068,6
8069,6
8070,6
8071,6
8072,6
8073,5
8074,5
8075,4
8076,2
8077,1
8078,1
8079,2
8080,2
8081,4
8082,4
8083,5
8084,5
8085,5
8086,5
8087,5
8088,5
8089,6
8090,5
8091,5
8092,5
8093,5
8094,5
8095,5
8096,6
8097,3
8098,4
8099,2
8100,2
8101,3
8102,2
8103,0
8104,0
8105,1
8106,1
8107,2
8108,2
8109,4
8110,3
8111,3
8112,3
8113,3
8114,4
8115,3
8116,5
8117,4
8118,4
8119,5
8120,5
8121,5
8122,5
8123,5
8124,5
8125,5
8126,5
8127,6
8128,6
8129,4
8130,4
8131,3
8132,3
8133,3
8134,4
8135,3
8136,5
8137,4
8138,5
8139,5
8140,5
8141,5
8142,5
8143,5
8144,5
8145,5
8146,6
8147,7
8148,6
8149,6
8150,5
8151,5
8152,5
8153,6
8154,6
8155,5
8156,4
8157,4
8158,4
8159,4
8160,4
8161,3
8162,3
8163,3
8164,4
8165,4
8166,5
8167,6
8168,4
8169,5
8170,6
8171,6
8172,6
8173,6
8174,6
8175,6
8176,6
8177,6
8178,5
8179,5
8180,6
8181,7
8182,6
8183,7
8184,6
8185,6
8186,5
8187,5
8188,2
8189,2
8190,3
8191,4
8192,4
8193,5
8194,5
8195,5
8196,5
8197,6
8198,6
8199,6
8200,6
8201,6
8202,6
8203,6
8204,6
8205,6
8206,4
8207,4
8208,5
8209,6
8210,4
8211,4
8212,4
8213,4
8214,5
8215,4
8216,4
8217,4
8218,4
8219,4
8220,4
8221,4
8222,4
8223,4
8224,4
8225,4
8226,4
8227,4
8228,4
8229,4
8230,5
8231,4
8232,5
8233,4
8234,6
8235,5
8236,6
8237,5
8238,5
8239,5
8240,4
8241,4
8242,4
8243,4
8244,4
8245,3
8246,4
8247,4
8248,6
8249,5
8250,4
8251,5
8252,6
8253,5
8254,4
8255,4
8256,4
8257,3
8258,3
8259,3
8260,4
8261,4
8262,5
8263,6
8264,5
8265,5
8266,6
8267,5
8268,6
8269,6
8270,6
8271,5
8272,5
8273,3
8274,3
8275,4
8276,4
8277,3
8278,4
8279,4
8280,4
8281,4
8282,4
8283,6
8284,4
8285,4
8286,4
8287,4
8288,4
8289,5
8290,5
8291,4
8292,3
8293,3
8294,4
8295,4
8296,4
8297,4
8298,4
8299,4
8300,2
8301,6
8302,6
8303,6
8304,6
8305,6
8306,5
8307,5
8308,5
8309,5
8310,5
8311,5
8312,5
8313,5
8314,4
8315,4
8316,4
8317,5
8318,4
8319,4
8320,4
8321,5
8322,3
8323,3
8324,3
8325,3
8326,3
8327,4
8328,6
8329,6
8330,6
8331,5
8332,5
8333,5
8334,4
8335,4
8336,4
8337,4
8338,3
8339,4
8340,2
8341,5
8342,5
8343,6
8344,5
8345,6
8346,4
8347,5
8348,5
8349,5
8350,5
8351,5
8352,4
8353,5
8354,5
8355,5
8356,6
8357,5
8358,5
8359,5
8360,5
8361,5
8362,4
8363,5
8364,5
8365,5
8366,4
8367,5
8368,4
8369,5
8370,5
8371,5
8372,5
8373,7
8374,4
8375,4
8376,4
8377,6
8378,6
8379,5
8380,6
8381,6
8382,6
8383,6
8384,4
8385,4
8386,7
8387,6
8388,6
8389,5
8390,5
8391,5
8392,5
8393,6
8394,6
8395,6
8396,6
8397,6
8398,4
8399,4
8400,4
8401,5
8402,5
8403,5
8404,5
8405,5
8406,6
8407,5
8408,6
8409,6
8410,4
8411,5
8412,4
8413,4
8414,4
8415,4
8416,4
8417,4
8418,4
8419,4
8420,4
8421,3
8422,4
8423,5
8424,3
8425,4
8426,4
8427,4
8428,3
8429,3
8430,5
8431,5
8432,5
8433,5
8434,5
8435,5
8436,5
8437,5
8438,5
8439,5
8440,5
8441,4
8442,5
8443,4
8444,3
8445,4
8446,5
8447,4
8448,3
8449,2
8450,2
8451,2
8452,3
8453,3
8454,4
8455,3
8456,4
8457,6
8458,7
8459,6
8460,6
8461,6
8462,6
8463,6
8464,6
8465,6
8466,6
8467,5
8468,6
8469,5
8470,5
8471,5
8472,4
8473,4
8474,1
8475,2
8476,1
8477,0
8478,0
8479,1
8480,4
8481,5
8482,5
8483,5
8484,5
8485,5
8486,5
8487,5
8488,5
8489,5
8490,5
8491,5
8492,6
8493,5
8494,5
8495,4
8496,5
8497,4
8498,4
8499,3
8500,2
8501,2
8502,2
8503,2
8504,3
8505,3
8506,3
8507,3
8508,3
8509,4
8510,4
8511,4
8512,3
8513,3
8514,3
8515,5
8516,4
8517,5
8518,3
8519,5
8520,4
8521,5
8522,5
8523,5
8524,2
8525,4
8526,4
8527,3
8528,4
8529,4
8530,5
8531,5
8532,4
8533,3
8534,4
8535,4
8536,4
8537,4
8538,4
8539,5
8540,5
8541,5
8542,5
8543,4
8544,4
8545,4
8546,5
8547,3
8548,3
8549,3
8550,3
8551,3
8552,3
8553,3
8554,3
8555,4
8556,4
8557,4
8558,4
8559,4
8560,5
8561,5
8562,5
8563,4
8564,3
8565,3
8566,3
8567,3
8568,3
8569,3
8570,3
8571,3
8572,4
8573,4
8574,3
8575,3
8576,3
8577,3
8578,3
8579,2
8580,2
8581,2
8582,2
8583,3
8584,4
8585,4
8586,5
8587,5
8588,5
8589,5
8590,5
8591,5
8592,5
8593,5
8594,6
8595,6
8596,5
8597,5
8598,5
8599,5
