5800,14
5801,13
5802,12
5803,11
5804,11
5805,10
5806,11
5807,12
5808,10
5809,10
5810,12
5811,11
5812,12
5813,12
5814,11
5815,13
5816,15
5817,14
5818,13
5819,10
5820,11
5821,10
5822,10
5823,9
5824,10
5825,12
5826,10
5827,10
5828,10
5829,13
5830,11
5831,9
5832,11
5833,13
5834,13
5835,14
5836,14
5837,14
5838,15
5839,14
5840,13
5841,14
5842,14
5843,13
5844,12
5845,13
5846,11
5847,11
5848,10
5849,10
5850,10
5851,10
5852,11
5853,11
5854,12
5855,13
5856,13
5857,14
5858,12
5859,12
5860,14
5861,13
5862,15
5863,14
5864,13
5865,12
5866,13
5867,14
5868,14
5869,14
5870,11
5871,11
5872,10
5873,11
5874,11
5875,11
5876,11
5877,10
5878,10
5879,10
5880,9
5881,12
5882,14
5883,12
5884,11
5885,11
5886,13
5887,13
5888,13
5889,12
5890,12
5891,13
5892,12
5893,12
5894,13
5895,13
5896,13
5897,13
5898,13
5899,12
5900,11
5901,12
5902,14
5903,13
5904,13
5905,13
5906,13
5907,14
5908,14
5909,14
5910,15
5911,16
5912,15
5913,14
5914,15
5915,14
5916,14
5917,14
5918,16
5919,14
5920,11
5921,11
5922,10
5923,11
5924,11
5925,11
5926,11
5927,12
5928,13
5929,14
5930,12
5931,11
5932,11
5933,10
5934,11
5935,10
5936,9
5937,9
5938,10
5939,10
5940,10
5941,10
5942,11
5943,10
5944,10
5945,10
5946,10
5947,12
5948,13
5949,12
5950,11
5951,13
5952,13
5953,12
5954,11
5955,11
5956,12
5957,13
5958,12
5959,12
5960,12
5961,12
5962,14
5963,11
5964,13
5965,11
5966,11
5967,10
5968,12
5969,11
5970,13
5971,13
5972,13
5973,12
5974,12
5975,11
5976,11
5977,11
5978,11
5979,16
5980,13
5981,14
5982,14
5983,16
5984,12
5985,10
5986,11
5987,11
5988,11
5989,13
5990,12
5991,14
5992,12
5993,14
5994,13
5995,12
5996,13
5997,13
5998,13
5999,11
6000,11
6001,11
6002,14
6003,13
6004,13
6005,13
6006,14
6007,15
6008,14
6009,15
6010,16
6011,16
6012,15
6013,13
6014,14
6015,15
6016,15
6017,14
6018,14
6019,13
6020,14
6021,14
6022,15
6023,12
6024,12
6025,13
6026,11
6027,13
6028,10
6029,13
6030,12
6031,12
6032,14
6033,13
6034,14
6035,14
6036,13
6037,14
6038,13
6039,13
6040,14
6041,14
6042,13
6043,13
6044,12
6045,11
6046,12
6047,12
6048,13
6049,11
6050,13
6051,10
6052,11
6053,10
6054,11
6055,10
6056,12
6057,14
6058,14
6059,14
6060,14
6061,13
6062,14
6063,14
6064,14
6065,14
6066,14
6067,13
6068,13
6069,14
6070,14
6071,14
6072,14
6073,14
6074,14
6075,14
6076,15
6077,12
6078,11
6079,10
6080,11
6081,12
6082,12
6083,12
6084,12
6085,10
6086,12
6087,14
6088,14
6089,14
6090,13
6091,14
6092,13
6093,12
6094,14
6095,11
6096,11
6097,12
6098,12
6099,12
6100,10
6101,11
6102,10
6103,9
6104,8
6105,10
6106,8
6107,8
6108,7
6109,10
6110,10
6111,11
6112,9
6113,12
6114,12
6115,12
6116,12
6117,13
6118,12
6119,11
6120,12
6121,13
6122,12
6123,13
6124,11
6125,11
6126,12
6127,11
6128,10
6129,10
6130,12
6131,11
6132,11
6133,9
6134,9
6135,9
6136,9
6137,9
6138,10
6139,11
6140,11
6141,11
6142,11
6143,11
6144,12
6145,13
6146,14
6147,13
6148,13
6149,13
6150,14
6151,13
6152,13
6153,12
6154,12
6155,12
6156,13
6157,11
6158,11
6159,11
6160,11
6161,10
6162,11
6163,10
6164,11
6165,11
6166,12
6167,13
6168,11
6169,12
6170,12
6171,11
6172,11
6173,11
6174,11
6175,10
6176,10
6177,11
6178,12
6179,11
6180,13
6181,13
6182,13
6183,14
6184,13
6185,12
6186,12
6187,11
6188,13
6189,11
6190,12
6191,11
6192,11
6193,12
6194,12
6195,12
6196,11
6197,11
6198,11
6199,11
6200,11
6201,11
6202,10
6203,12
6204,11
6205,10
6206,12
6207,11
6208,11
6209,11
6210,11
6211,11
6212,11
6213,11
6214,11
6215,11
6216,11
6217,10
6218,12
6219,10
6220,9
6221,13
6222,12
6223,12
6224,12
6225,12
6226,13
6227,12
6228,11
6229,11
6230,12
6231,12
6232,12
6233,11
6234,12
6235,12
6236,12
6237,13
6238,13
6239,13
6240,12
6241,12
6242,12
6243,12
6244,13
6245,12
6246,13
6247,13
6248,15
6249,13
6250,14
6251,13
6252,14
6253,14
6254,14
6255,13
6256,10
6257,12
6258,12
6259,11
6260,10
6261,10
6262,13
6263,13
6264,12
6265,12
6266,12
6267,13
6268,12
6269,13
6270,12
6271,12
6272,12
6273,14
6274,13
6275,14
6276,13
6277,12
6278,12
6279,12
6280,11
6281,11
6282,9
6283,11
6284,11
6285,10
6286,9
6287,12
6288,11
6289,11
6290,13
6291,13
6292,13
6293,11
6294,12
6295,11
6296,11
6297,12
6298,13
6299,14
6300,15
6301,14
6302,12
6303,14
6304,13
6305,14
6306,14
6307,12
6308,12
6309,13
6310,12
6311,12
6312,13
6313,10
6314,11
6315,9
6316,10
6317,12
6318,11
6319,11
6320,11
6321,12
6322,12
6323,12
6324,12
6325,14
6326,12
6327,13
6328,12
6329,12
6330,13
6331,14
6332,13
6333,13
6334,13
6335,13
6336,13
6337,10
6338,10
6339,11
6340,11
6341,11
6342,11
6343,11
6344,11
6345,11
6346,11
6347,13
6348,11
6349,12
6350,12
6351,11
6352,12
6353,12
6354,11
6355,13
6356,10
6357,11
6358,12
6359,12
6360,13
6361,13
6362,13
6363,12
6364,12
6365,11
6366,11
6367,12
6368,12
6369,11
6370,11
6371,13
6372,11
6373,12
6374,14
6375,13
6376,12
6377,13
6378,13
6379,14
6380,12
6381,12
6382,12
6383,12
6384,12
6385,12
6386,13
6387,14
6388,12
6389,12
6390,11
6391,13
6392,12
6393,12
6394,12
6395,12
6396,12
6397,13
6398,13
6399,13
6400,13
6401,12
6402,13
6403,14
6404,13
6405,14
6406,13
6407,13
6408,13
6409,12
6410,14
6411,13
6412,12
6413,12
6414,12
6415,13
6416,14
6417,13
6418,11
6419,12
6420,9
6421,9
6422,9
6423,11
6424,10
6425,10
6426,11
6427,11
6428,11
6429,12
6430,13
6431,12
6432,12
6433,12
6434,12
6435,13
6436,13
6437,13
6438,13
6439,13
6440,14
6441,12
6442,12
6443,11
6444,10
6445,11
6446,11
6447,10
6448,9
6449,8
6450,9
6451,11
6452,10
6453,10
6454,10
6455,11
6456,12
6457,11
6458,11
6459,12
6460,13
6461,13
6462,14
6463,13
6464,14
6465,14
6466,13
6467,14
6468,13
6469,14
6470,10
6471,14
6472,13
6473,12
6474,10
6475,13
6476,11
6477,10
6478,9
6479,10
6480,10
6481,11
6482,11
6483,8
6484,10
6485,12
6486,11
6487,13
6488,12
6489,11
6490,12
6491,12
6492,13
6493,12
6494,12
6495,13
6496,13
6497,13
6498,13
6499,13
6500,11
6501,9
6502,11
6503,11
6504,11
6505,15
6506,13
6507,12
6508,13
6509,12
6510,12
6511,11
6512,12
6513,15
6514,12
6515,12
6516,13
6517,14
6518,15
6519,13
6520,14
6521,10
6522,14
6523,13
6524,13
6525,14
6526,12
6527,12
6528,11
6529,12
6530,10
6531,11
6532,11
6533,11
6534,10
6535,12
6536,11
6537,12
6538,12
6539,11
6540,10
6541,13
6542,14
6543,14
6544,13
6545,13
6546,12
6547,12
6548,12
6549,14
6550,12
6551,12
6552,12
6553,12
6554,11
6555,10
6556,10
6557,10
6558,11
6559,9
6560,10
6561,13
6562,13
6563,10
6564,11
6565,14
6566,15
6567,14
6568,13
6569,12
6570,14
6571,14
6572,13
6573,14
6574,12
6575,12
6576,12
6577,12
6578,12
6579,12
6580,12
6581,13
6582,11
6583,11
6584,10
6585,12
6586,12
6587,12
6588,12
6589,13
6590,13
6591,12
6592,12
6593,13
6594,13
6595,13
6596,14
6597,15
6598,14
6599,13
6600,14
6601,14
6602,14
6603,12
6604,13
6605,12
6606,12
6607,12
6608,12
6609,12
6610,10
6611,9
6612,9
6613,11
6614,10
6615,10
6616,10
6617,10
6618,11
6619,11
6620,8
6621,9
6622,10
6623,9
6624,10
6625,9
6626,9
6627,9
6628,9
6629,11
6630,9
6631,10
6632,11
6633,12
6634,13
6635,12
6636,12
6637,11
6638,11
6639,11
6640,10
6641,12
6642,10
6643,9
6644,9
6645,11
6646,11
6647,11
6648,10
6649,8
6650,10
6651,10
6652,9
6653,11
6654,11
6655,11
6656,11
6657,11
6658,11
6659,11
6660,11
6661,12
6662,12
6663,12
6664,12
6665,12
6666,12
6667,10
6668,11
6669,12
6670,9
6671,11
6672,9
6673,10
6674,10
6675,11
6676,11
6677,12
6678,11
6679,12
6680,12
6681,13
6682,12
6683,13
6684,13
6685,13
6686,13
6687,12
6688,14
6689,12
6690,12
6691,12
6692,11
6693,12
6694,11
6695,10
6696,10
6697,13
6698,11
6699,11
6700,10
6701,11
6702,10
6703,11
6704,9
6705,9
6706,12
6707,14
6708,11
6709,13
6710,14
6711,11
6712,12
6713,12
6714,12
6715,12
6716,12
6717,11
6718,13
6719,12
6720,12
6721,12
6722,11
6723,10
6724,11
6725,11
6726,10
6727,10
6728,10
6729,13
6730,12
6731,12
6732,12
6733,13
6734,13
6735,12
6736,12
6737,13
6738,10
6739,10
6740,12
6741,13
6742,13
6743,15
6744,12
6745,11
6746,11
6747,13
6748,11
6749,11
6750,11
6751,11
6752,12
6753,13
6754,11
6755,10
6756,11
6757,10
6758,10
6759,11
6760,10
6761,12
6762,11
6763,12
6764,10
6765,10
6766,11
6767,11
6768,11
6769,14
6770,13
6771,12
6772,12
6773,10
6774,11
6775,12
6776,11
6777,11
6778,10
6779,11
6780,12
6781,11
6782,11
6783,10
6784,11
6785,13
6786,11
6787,11
6788,12
6789,13
6790,13
6791,12
6792,12
6793,13
6794,13
6795,14
6796,14
6797,13
6798,14
6799,14
6800,12
6801,11
6802,12
6803,12
6804,11
6805,11
6806,11
6807,10
6808,13
6809,11
6810,11
6811,10
6812,11
6813,10
6814,10
6815,9
6816,10
6817,11
6818,11
6819,10
6820,10
6821,10
6822,9
6823,9
6824,8
6825,9
6826,10
6827,10
6828,9
6829,9
6830,8
6831,8
6832,8
6833,10
6834,11
6835,11
6836,11
6837,12
6838,12
6839,11
6840,13
6841,12
6842,12
6843,11
6844,11
6845,12
6846,12
6847,11
6848,13
6849,12
6850,13
6851,12
6852,12
6853,14
6854,14
6855,13
6856,13
6857,13
6858,10
6859,11
6860,11
6861,11
6862,11
6863,12
6864,12
6865,13
6866,13
6867,13
6868,12
6869,11
6870,14
6871,13
6872,13
6873,13
6874,12
6875,14
6876,15
6877,14
6878,16
6879,13
6880,13
6881,12
6882,11
6883,10
6884,11
6885,10
6886,12
6887,9
6888,10
6889,10
6890,9
6891,10
6892,9
6893,12
6894,12
6895,13
6896,11
6897,11
6898,9
6899,12
6900,13
6901,14
6902,14
6903,14
6904,14
6905,13
6906,14
6907,13
6908,13
6909,12
6910,14
6911,13
6912,13
6913,11
6914,11
6915,11
6916,12
6917,11
6918,10
6919,11
6920,11
6921,11
6922,12
6923,11
6924,12
6925,13
6926,12
6927,14
6928,14
6929,14
6930,15
6931,15
6932,15
6933,16
6934,16
6935,15
6936,14
6937,14
6938,13
6939,13
6940,13
6941,12
6942,11
6943,10
6944,8
6945,9
6946,9
6947,9
6948,10
6949,9
6950,10
6951,10
6952,14
6953,11
6954,10
6955,12
6956,11
6957,11
6958,10
6959,11
6960,10
6961,10
6962,11
6963,12
6964,11
6965,10
6966,10
6967,11
6968,12
6969,10
6970,8
6971,9
6972,8
6973,7
6974,7
6975,9
6976,7
6977,7
6978,7
6979,11
6980,8
6981,10
6982,10
6983,10
6984,10
6985,10
6986,10
6987,11
6988,11
6989,13
6990,12
6991,12
6992,11
6993,10
6994,12
6995,14
6996,12
6997,13
6998,12
6999,12
7000,14
7001,14
7002,14
7003,13
7004,13
7005,13
7006,13
7007,12
7008,12
7009,11
7010,11
7011,10
7012,10
7013,11
7014,10
7015,10
7016,9
7017,9
7018,11
7019,9
7020,9
7021,9
7022,9
7023,9
7024,8
7025,8
7026,8
7027,10
7028,10
7029,10
7030,11
7031,10
7032,10
7033,11
7034,10
7035,10
7036,12
7037,11
7038,12
7039,13
7040,11
7041,14
7042,14
7043,12
7044,13
7045,12
7046,12
7047,12
7048,13
7049,11
7050,12
7051,12
7052,12
7053,13
7054,13
7055,14
7056,16
7057,14
7058,15
7059,15
7060,15
7061,14
7062,14
7063,15
7064,15
7065,14
7066,13
7067,13
7068,13
7069,12
7070,10
7071,11
7072,11
7073,10
7074,10
7075,11
7076,11
7077,11
7078,10
7079,9
7080,9
7081,11
7082,12
7083,11
7084,12
7085,11
7086,12
7087,12
7088,12
7089,12
7090,10
7091,10
7092,11
7093,12
7094,12
7095,12
7096,11
7097,10
7098,13
7099,13
7100,13
7101,12
7102,12
7103,11
7104,11
7105,12
7106,14
7107,13
7108,12
7109,13
7110,13
7111,13
7112,14
7113,15
7114,13
7115,13
7116,13
7117,13
7118,15
7119,14
7120,14
7121,13
7122,13
7123,15
7124,14
7125,15
7126,13
7127,13
7128,13
7129,13
7130,14
7131,13
7132,13
7133,14
7134,14
7135,15
7136,15
7137,14
7138,14
7139,15
7140,16
7141,14
7142,14
7143,14
7144,15
7145,16
7146,16
7147,15
7148,12
7149,13
7150,13
7151,11
7152,12
7153,10
7154,12
7155,11
7156,10
7157,10
7158,11
7159,13
7160,13
7161,14
7162,14
7163,13
7164,13
7165,12
7166,13
7167,13
7168,12
7169,11
7170,12
7171,12
7172,11
7173,12
7174,11
7175,13
7176,11
7177,11
7178,12
7179,11
7180,11
7181,13
7182,12
7183,12
7184,12
7185,12
7186,13
7187,11
7188,12
7189,12
7190,13
7191,11
7192,13
7193,12
7194,12
7195,12
7196,12
7197,11
7198,13
7199,13
7200,12
7201,12
7202,12
7203,12
7204,13
7205,14
7206,12
7207,12
7208,12
7209,11
7210,10
7211,9
7212,9
7213,10
7214,10
7215,11
7216,12
7217,11
7218,12
7219,11
7220,12
7221,11
7222,12
7223,12
7224,12
7225,11
7226,11
7227,12
7228,11
7229,10
7230,11
7231,10
7232,10
7233,8
7234,7
7235,7
7236,9
7237,9
7238,7
7239,7
7240,8
7241,9
7242,11
7243,11
7244,12
7245,12
7246,12
7247,12
7248,12
7249,13
7250,12
7251,12
7252,12
7253,12
7254,13
7255,14
7256,13
7257,12
7258,12
7259,12
7260,12
7261,11
7262,11
7263,10
7264,9
7265,11
7266,10
7267,10
7268,12
7269,13
7270,13
7271,13
7272,13
7273,11
7274,12
7275,14
7276,14
7277,14
7278,13
7279,12
7280,12
7281,12
7282,12
7283,12
7284,13
7285,12
7286,13
7287,10
7288,10
7289,11
7290,10
7291,9
7292,10
7293,10
7294,11
7295,12
7296,13
7297,11
7298,13
7299,13
7300,10
7301,10
7302,10
7303,11
7304,12
7305,11
7306,10
7307,9
7308,9
7309,10
7310,11
7311,10
7312,10
7313,8
7314,10
7315,8
7316,9
7317,9
7318,9
7319,9
7320,9
7321,9
7322,10
7323,9
7324,10
7325,11
7326,12
7327,12
7328,10
7329,10
7330,11
7331,11
7332,13
7333,12
7334,11
7335,11
7336,12
7337,12
7338,14
7339,13
7340,11
7341,11
7342,10
7343,12
7344,12
7345,12
7346,10
7347,11
7348,12
7349,12
7350,12
7351,12
7352,12
7353,12
7354,13
7355,13
7356,12
7357,13
7358,15
7359,13
7360,12
7361,12
7362,12
7363,13
7364,13
7365,11
7366,13
7367,12
7368,14
7369,12
7370,12
7371,11
7372,11
7373,12
7374,13
7375,12
7376,12
7377,13
7378,12
7379,13
7380,12
7381,14
7382,14
7383,15
7384,13
7385,13
7386,13
7387,12
7388,11
7389,12
7390,13
7391,13
7392,12
7393,15
7394,12
7395,12
7396,12
7397,11
7398,11
7399,11
7400,11
7401,11
7402,11
7403,10
7404,9
7405,9
7406,10
7407,8
7408,9
7409,8
7410,9
7411,10
7412,8
7413,8
7414,9
7415,9
7416,8
7417,8
7418,8
7419,7
7420,7
7421,8
7422,8
7423,7
7424,8
7425,8
7426,9
7427,8
7428,8
7429,10
7430,11
7431,11
7432,12
7433,12
7434,12
7435,12
7436,12
7437,12
7438,11
7439,12
7440,14
7441,12
7442,13
7443,11
7444,12
7445,11
7446,12
7447,11
7448,11
7449,12
7450,11
7451,10
7452,11
7453,11
7454,12
7455,12
7456,12
7457,12
7458,15
7459,14
7460,14
7461,14
7462,14
7463,14
7464,13
7465,13
7466,14
7467,13
7468,13
7469,12
7470,13
7471,13
7472,12
7473,13
7474,14
7475,13
7476,13
7477,14
7478,12
7479,13
7480,14
7481,13
7482,15
7483,12
7484,15
7485,13
7486,12
7487,15
7488,15
7489,15
7490,16
7491,17
7492,14
7493,16
7494,17
7495,16
7496,16
7497,18
7498,17
7499,16
7500,16
7501,12
7502,11
7503,12
7504,13
7505,12
7506,11
7507,11
7508,11
7509,11
7510,11
7511,12
7512,13
7513,11
7514,12
7515,12
7516,12
7517,12
7518,12
7519,13
7520,14
7521,13
7522,11
7523,13
7524,11
7525,12
7526,12
7527,11
7528,10
7529,10
7530,9
7531,8
7532,9
7533,8
7534,8
7535,9
7536,8
7537,12
7538,11
7539,9
7540,10
7541,11
7542,10
7543,9
7544,8
7545,11
7546,9
7547,10
7548,10
7549,11
7550,11
7551,11
7552,11
7553,10
7554,11
7555,12
7556,10
7557,11
7558,13
7559,11
7560,10
7561,11
7562,12
7563,10
7564,12
7565,11
7566,12
7567,12
7568,10
7569,10
7570,9
7571,11
7572,11
7573,11
7574,12
7575,10
7576,10
7577,8
7578,10
7579,10
7580,10
7581,11
7582,10
7583,12
7584,11
7585,13
7586,12
7587,12
7588,11
7589,12
7590,12
7591,12
7592,13
7593,14
7594,11
7595,11
7596,12
7597,12
7598,12
7599,12
7600,12
7601,12
7602,11
7603,11
7604,11
7605,11
7606,12
7607,10
7608,11
7609,11
7610,10
7611,12
7612,11
7613,11
7614,11
7615,11
7616,12
7617,8
7618,13
7619,12
7620,12
7621,13
7622,13
7623,13
7624,12
7625,15
7626,14
7627,12
7628,12
7629,11
7630,11
7631,11
7632,11
7633,11
7634,13
7635,11
7636,12
7637,11
7638,10
7639,14
7640,12
7641,12
7642,12
7643,11
7644,12
7645,11
7646,11
7647,12
7648,10
7649,11
7650,11
7651,12
7652,12
7653,12
7654,11
7655,12
7656,13
7657,11
7658,11
7659,11
7660,10
7661,11
7662,11
7663,10
7664,11
7665,10
7666,11
7667,11
7668,11
7669,12
7670,12
7671,12
7672,12
7673,13
7674,12
7675,13
7676,11
7677,12
7678,12
7679,12
7680,11
7681,12
7682,11
7683,13
7684,11
7685,12
7686,10
7687,12
7688,11
7689,13
7690,12
7691,13
7692,13
7693,13
7694,13
7695,12
7696,13
7697,13
7698,13
7699,13
7700,13
7701,12
7702,12
7703,12
7704,13
7705,13
7706,12
7707,13
7708,13
7709,12
7710,13
7711,13
7712,13
7713,13
7714,13
7715,14
7716,12
7717,12
7718,13
7719,13
7720,13
7721,13
7722,12
7723,11
7724,10
7725,11
7726,11
7727,9
7728,9
7729,10
7730,10
7731,10
7732,10
7733,10
7734,10
7735,10
7736,11
7737,12
7738,12
7739,12
7740,12
7741,12
7742,10
7743,11
7744,10
7745,10
7746,10
7747,10
7748,9
7749,8
7750,9
7751,9
7752,9
7753,12
7754,11
7755,10
7756,9
7757,11
7758,11
7759,10
7760,11
7761,10
7762,10
7763,10
7764,10
7765,10
7766,11
7767,11
7768,10
7769,10
7770,9
7771,10
7772,9
7773,11
7774,11
7775,11
7776,11
7777,11
7778,12
7779,12
7780,12
7781,12
7782,14
7783,13
7784,13
7785,12
7786,12
7787,12
7788,11
7789,12
7790,11
7791,11
7792,12
7793,11
7794,13
7795,13
7796,11
7797,9
7798,9
7799,10
7800,9
7801,10
7802,10
7803,11
7804,11
7805,13
7806,12
7807,11
7808,11
7809,11
7810,11
7811,12
7812,11
7813,11
7814,9
7815,10
7816,10
7817,12
7818,10
7819,11
7820,11
7821,11
7822,11
7823,11
7824,11
7825,11
7826,11
7827,11
7828,10
7829,10
7830,13
7831,12
7832,14
7833,13
7834,15
7835,15
7836,17
7837,14
7838,14
7839,15
7840,15
7841,14
7842,14
7843,13
7844,14
7845,14
7846,15
7847,13
7848,14
7849,14
7850,14
7851,13
7852,12
7853,12
7854,13
7855,14
7856,12
7857,14
7858,13
7859,15
7860,14
7861,14
7862,13
7863,12
7864,11
7865,12
7866,12
7867,11
7868,12
7869,13
7870,12
7871,12
7872,12
7873,12
7874,12
7875,11
7876,13
7877,12
7878,12
7879,12
7880,12
7881,11
7882,11
7883,12
7884,12
7885,13
7886,11
7887,12
7888,13
7889,13
7890,12
7891,13
7892,11
7893,10
7894,12
7895,11
7896,10
7897,11
7898,10
7899,12
7900,12
7901,11
7902,11
7903,12
7904,11
7905,11
7906,10
7907,10
7908,10
7909,10
7910,10
7911,11
7912,11
7913,12
7914,11
7915,12
7916,13
7917,11
7918,13
7919,13
7920,11
7921,10
7922,11
7923,10
7924,10
7925,12
7926,11
7927,10
7928,12
7929,11
7930,12
7931,11
7932,12
7933,12
7934,12
7935,12
7936,11
7937,12
7938,12
7939,13
7940,13
7941,12
7942,12
7943,12
7944,11
7945,12
7946,11
7947,11
7948,11
7949,11
7950,9
7951,9
7952,9
7953,9
7954,9
7955,11
7956,10
7957,12
7958,12
7959,11
7960,12
7961,12
7962,13
7963,12
7964,12
7965,13
7966,11
7967,13
7968,13
7969,13
7970,13
7971,12
7972,12
7973,12
7974,12
7975,12
7976,12
7977,11
7978,12
7979,11
7980,8
7981,11
7982,10
7983,7
7984,12
7985,12
7986,13
7987,12
7988,11
7989,14
7990,13
7991,12
7992,13
7993,13
7994,13
7995,13
7996,11
7997,14
7998,11
7999,12
8000,13
8001,14
8002,12
8003,11
8004,12
8005,12
8006,11
8007,11
8008,10
8009,12
8010,11
8011,11
8012,11
8013,11
8014,12
8015,12
8016,12
8017,13
8018,13
8019,13
8020,12
8021,12
8022,12
8023,12
8024,11
8025,10
8026,10
8027,11
8028,10
8029,12
8030,10
8031,10
8032,9
8033,8
8034,9
8035,8
8036,9
8037,9
8038,9
8039,9
8040,9
8041,10
8042,11
8043,10
8044,10
8045,12
8046,11
8047,11
8048,10
8049,12
8050,11
8051,12
8052,11
8053,12
8054,11
8055,12
8056,12
8057,12
8058,12
8059,11
8060,10
8061,11
8062,11
8063,11
8064,10
8065,10
8066,11
8067,11
8068,11
8069,12
8070,12
8071,12
8072,13
8073,12
8074,12
8075,13
8076,12
8077,11
8078,12
8079,13
8080,11
8081,13
8082,12
8083,11
8084,10
8085,10
8086,10
8087,11
8088,13
8089,11
8090,11
8091,10
8092,11
8093,11
8094,10
8095,10
8096,11
8097,12
8098,12
8099,12
8100,12
8101,12
8102,12
8103,13
8104,12
8105,12
8106,13
8107,13
8108,13
8109,15
8110,13
8111,12
8112,13
8113,13
8114,13
8115,12
8116,14
8117,14
8118,15
8119,14
8120,13
8121,14
8122,15
8123,13
8124,13
8125,13
8126,14
8127,13
8128,12
8129,11
8130,12
8131,12
8132,13
8133,13
8134,15
8135,13
8136,12
8137,13
8138,13
8139,14
8140,12
8141,12
8142,11
8143,13
8144,13
8145,12
8146,13
8147,13
8148,13
8149,11
8150,15
8151,14
8152,15
8153,14
8154,13
8155,12
8156,13
8157,11
8158,13
8159,12
8160,11
8161,12
8162,12
8163,12
8164,11
8165,12
8166,11
8167,13
8168,12
8169,10
8170,11
8171,11
8172,9
8173,11
8174,10
8175,10
8176,9
8177,12
8178,13
8179,12
8180,12
8181,11
8182,11
8183,12
8184,12
8185,13
8186,12
8187,12
8188,12
8189,13
8190,12
8191,12
8192,13
8193,13
8194,11
8195,11
8196,12
8197,13
8198,11
8199,11
8200,10
8201,11
8202,11
8203,12
8204,14
8205,13
8206,13
8207,13
8208,14
8209,14
8210,14
8211,14
8212,14
8213,14
8214,14
8215,13
8216,13
8217,13
8218,13
8219,13
8220,13
8221,12
8222,13
8223,12
8224,10
8225,11
8226,10
8227,13
8228,11
8229,11
8230,12
8231,14
8232,14
8233,13
8234,13
8235,13
8236,13
8237,13
8238,14
8239,13
8240,12
8241,12
8242,12
8243,13
8244,13
8245,12
8246,12
8247,11
8248,12
8249,11
8250,12
8251,13
8252,13
8253,13
8254,13
8255,12
8256,11
8257,13
8258,13
8259,13
8260,15
8261,15
8262,15
8263,14
8264,13
8265,13
8266,13
8267,13
8268,12
8269,12
8270,12
8271,13
8272,12
8273,12
8274,11
8275,10
8276,10
8277,9
8278,10
8279,9
8280,12
8281,12
8282,11
8283,11
8284,13
8285,13
8286,12
8287,13
8288,14
8289,14
8290,14
8291,14
8292,14
8293,15
8294,14
8295,13
8296,11
8297,13
8298,12
8299,13
8300,12
8301,11
8302,10
8303,11
8304,9
8305,11
8306,10
8307,9
8308,10
8309,10
8310,10
8311,11
8312,11
8313,13
8314,12
8315,12
8316,11
8317,11
8318,10
8319,11
8320,11
8321,11
8322,12
8323,12
8324,11
8325,11
8326,12
8327,11
8328,9
8329,10
8330,9
8331,10
8332,11
8333,12
8334,13
8335,11
8336,12
8337,12
8338,12
8339,12
8340,12
8341,12
8342,15
8343,11
8344,13
8345,11
8346,12
8347,14
8348,13
8349,12
8350,10
8351,10
8352,11
8353,10
8354,9
8355,10
8356,10
8357,11
8358,12
8359,12
8360,11
8361,11
8362,10
8363,9
8364,12
8365,12
8366,12
8367,12
8368,11
8369,11
8370,12
8371,11
8372,11
8373,13
8374,13
8375,14
8376,13
8377,14
8378,13
8379,12
8380,12
8381,12
8382,11
8383,11
8384,11
8385,11
8386,10
8387,10
8388,10
8389,11
8390,13
8391,12
8392,12
8393,13
8394,12
8395,13
8396,14
8397,12
8398,13
8399,13
8400,14
8401,13
8402,14
8403,12
8404,12
8405,11
8406,12
8407,12
8408,10
8409,11
8410,10
8411,12
8412,12
8413,12
8414,11
8415,10
8416,9
8417,13
8418,11
8419,10
8420,11
8421,11
8422,11
8423,12
8424,11
8425,13
8426,13
8427,12
8428,14
8429,13
8430,13
8431,13
8432,13
8433,12
8434,11
8435,11
8436,11
8437,12
8438,12
8439,12
8440,12
8441,11
8442,12
8443,11
8444,13
8445,12
8446,13
8447,12
8448,12
8449,12
8450,14
8451,14
8452,14
8453,13
8454,13
8455,12
8456,12
8457,12
8458,13
8459,13
8460,13
8461,13
8462,14
8463,13
8464,13
8465,13
8466,13
8467,13
8468,13
8469,14
8470,13
8471,14
8472,13
8473,15
8474,13
8475,16
8476,16
8477,13
8478,13
8479,15
8480,13
8481,13
8482,13
8483,13
8484,14
8485,14
8486,13
8487,13
8488,13
8489,14
8490,12
8491,12
8492,12
8493,13
8494,14
8495,13
8496,13
8497,12
8498,12
8499,11
8500,11
8501,11
8502,12
8503,13
8504,12
8505,13
8506,12
8507,13
8508,12
8509,12
8510,12
8511,11
8512,12
8513,10
8514,11
8515,11
8516,9
8517,10
8518,11
8519,11
8520,11
8521,12
8522,11
8523,11
8524,11
8525,11
8526,11
8527,9
8528,10
8529,10
8530,10
8531,10
8532,11
8533,12
8534,11
8535,9
8536,10
8537,10
8538,10
8539,10
8540,8
8541,11
8542,11
8543,11
8544,11
8545,10
8546,11
8547,11
8548,10
8549,11
8550,11
8551,10
8552,10
8553,10
8554,12
8555,11
8556,12
8557,13
8558,12
8559,12
8560,11
8561,12
8562,11
8563,12
8564,12
8565,11
8566,12
8567,13
8568,13
8569,13
8570,12
8571,13
8572,11
8573,10
8574,12
8575,10
8576,10
8577,10
8578,11
8579,10
8580,9
8581,9
8582,9
8583,9
8584,10
8585,10
8586,12
8587,12
8588,13
8589,11
8590,13
8591,13
8592,13
8593,14
8594,13
8595,13
8596,13
8597,13
8598,14
8599,13
