8600,13
8601,13
8602,13
8603,13
8604,13
8605,13
8606,13
8607,12
8608,12
8609,10
8610,11
8611,11
8612,10
8613,11
8614,10
8615,11
8616,10
8617,11
8618,11
8619,13
8620,13
8621,11
8622,11
8623,11
8624,10
8625,11
8626,11
8627,11
8628,10
8629,12
8630,13
8631,14
8632,13
8633,12
8634,12
8635,12
8636,12
8637,10
8638,10
8639,11
8640,11
8641,11
8642,12
8643,12
8644,12
8645,13
8646,14
8647,12
8648,12
8649,11
8650,12
8651,11
8652,10
8653,9
8654,9
8655,11
8656,12
8657,12
8658,12
8659,11
8660,12
8661,11
8662,11
8663,10
8664,10
8665,10
8666,10
8667,10
8668,11
8669,10
8670,11
8671,12
8672,13
8673,10
8674,10
8675,11
8676,12
8677,11
8678,11
8679,13
8680,11
8681,10
8682,10
8683,11
8684,13
8685,11
8686,11
8687,12
8688,13
8689,10
8690,14
8691,10
8692,13
8693,13
8694,13
8695,11
8696,10
8697,12
8698,11
8699,11
8700,11
8701,12
8702,10
8703,10
8704,10
8705,10
8706,9
8707,9
8708,9
8709,9
8710,9
8711,9
8712,9
8713,9
8714,7
8715,10
8716,9
8717,8
8718,7
8719,9
8720,9
8721,10
8722,8
8723,12
8724,12
8725,11
8726,11
8727,11
8728,9
8729,11
8730,13
8731,11
8732,11
8733,9
8734,12
8735,12
8736,10
8737,10
8738,10
8739,12
8740,12
8741,12
8742,12
8743,11
8744,13
8745,11
8746,10
8747,12
8748,11
8749,11
8750,12
8751,11
8752,11
8753,11
8754,12
8755,13
8756,13
8757,13
8758,13
8759,12
8760,13
8761,11
8762,11
8763,10
8764,11
8765,12
8766,12
8767,12
8768,12
8769,9
8770,10
8771,11
8772,10
8773,11
8774,11
8775,11
8776,9
8777,7
8778,7
8779,7
8780,6
8781,7
8782,6
8783,7
8784,10
8785,10
8786,9
8787,8
8788,10
8789,9
8790,10
8791,9
8792,9
8793,11
8794,10
8795,11
8796,10
8797,12
8798,8
8799,12
8800,9
8801,11
8802,9
8803,9
8804,7
8805,9
8806,9
8807,9
8808,9
8809,11
8810,9
8811,10
8812,11
8813,10
8814,11
8815,12
8816,12
8817,11
8818,9
8819,11
8820,11
8821,10
8822,11
8823,10
8824,11
8825,12
8826,10
8827,13
8828,10
8829,12
8830,10
8831,9
8832,11
8833,11
8834,12
8835,11
8836,11
8837,11
8838,9
8839,11
8840,11
8841,10
8842,12
8843,10
8844,12
8845,11
8846,12
8847,12
8848,13
8849,13
8850,13
8851,16
8852,13
8853,12
8854,14
8855,14
8856,13
8857,14
8858,13
8859,13
8860,13
8861,13
8862,13
8863,12
8864,12
8865,12
8866,11
8867,11
8868,10
8869,11
8870,10
8871,10
8872,10
8873,10
8874,10
8875,9
8876,11
8877,11
8878,9
8879,11
8880,10
8881,11
8882,12
8883,12
8884,12
8885,12
8886,10
8887,12
8888,11
8889,13
8890,12
8891,12
8892,13
8893,11
8894,11
8895,11
8896,10
8897,11
8898,10
8899,13
8900,11
8901,12
8902,12
8903,12
8904,11
8905,11
8906,11
8907,11
8908,11
8909,12
8910,10
8911,10
8912,10
8913,10
8914,10
8915,10
8916,10
8917,10
8918,10
8919,10
8920,9
8921,9
8922,9
8923,10
8924,8
8925,8
8926,8
8927,7
8928,9
8929,11
8930,9
8931,10
8932,9
8933,8
8934,10
8935,10
8936,9
8937,10
8938,10
8939,10
8940,10
8941,10
8942,11
8943,8
8944,11
8945,10
8946,9
8947,12
8948,10
8949,9
8950,9
8951,8
8952,10
8953,11
8954,10
8955,10
8956,11
8957,11
8958,10
8959,12
8960,11
8961,11
8962,10
8963,11
8964,11
8965,12
8966,11
8967,8
8968,11
8969,11
8970,10
8971,10
8972,11
8973,9
8974,11
8975,10
8976,12
8977,11
8978,8
8979,12
8980,10
8981,11
8982,12
8983,11
8984,11
8985,12
8986,11
8987,11
8988,10
8989,11
8990,11
8991,11
8992,11
8993,13
8994,12
8995,13
8996,12
8997,12
8998,11
8999,12
9000,11
9001,12
9002,10
9003,11
9004,11
9005,11
9006,12
9007,12
9008,11
9009,12
9010,12
9011,11
9012,10
9013,12
9014,10
9015,10
9016,12
9017,12
9018,11
9019,13
9020,13
9021,14
9022,14
9023,12
9024,12
9025,15
9026,13
9027,14
9028,14
9029,14
9030,14
9031,14
9032,15
9033,13
9034,14
9035,12
9036,13
9037,14
9038,13
9039,13
9040,13
9041,12
9042,11
9043,12
9044,12
9045,13
9046,12
9047,14
9048,11
9049,13
9050,13
9051,12
9052,12
9053,12
9054,12
9055,11
9056,11
9057,11
9058,11
9059,11
9060,11
9061,11
9062,11
9063,9
9064,11
9065,11
9066,8
9067,9
9068,9
9069,10
9070,9
9071,11
9072,11
9073,11
9074,10
9075,10
9076,10
9077,12
9078,11
9079,10
9080,9
9081,8
9082,8
9083,9
9084,9
9085,11
9086,11
9087,11
9088,9
9089,8
9090,9
9091,8
9092,7
9093,8
9094,10
9095,10
9096,9
9097,10
9098,11
9099,9
9100,10
9101,11
9102,11
9103,11
9104,11
9105,11
9106,10
9107,9
9108,10
9109,10
9110,11
9111,12
9112,10
9113,11
9114,10
9115,12
9116,14
9117,13
9118,11
9119,12
9120,11
9121,12
9122,11
9123,10
9124,10
9125,13
9126,11
9127,11
9128,11
9129,12
9130,9
9131,11
9132,12
9133,13
9134,11
9135,10
9136,13
9137,11
9138,11
9139,13
9140,12
9141,11
9142,10
9143,12
9144,12
9145,11
9146,11
9147,11
9148,11
9149,11
9150,11
9151,11
9152,11
9153,11
9154,10
9155,10
9156,11
9157,12
9158,15
9159,14
9160,10
9161,10
9162,14
9163,13
9164,14
9165,13
9166,13
9167,14
9168,12
9169,13
9170,12
9171,9
9172,10
9173,11
9174,11
9175,11
9176,11
9177,11
9178,10
9179,10
9180,11
9181,10
9182,9
9183,12
9184,9
9185,9
9186,11
9187,11
9188,10
9189,10
9190,10
9191,11
9192,10
9193,11
9194,10
9195,9
9196,10
9197,7
9198,8
9199,8
9200,8
9201,10
9202,10
9203,10
9204,11
9205,10
9206,9
9207,10
9208,9
9209,8
9210,8
9211,9
9212,8
9213,8
9214,8
9215,7
9216,10
9217,10
9218,10
9219,9
9220,10
9221,7
9222,8
9223,9
9224,8
9225,10
9226,10
9227,11
9228,11
9229,13
9230,12
9231,10
9232,11
9233,11
9234,11
9235,11
9236,11
9237,11
9238,11
9239,10
9240,12
9241,10
9242,10
9243,9
9244,9
9245,9
9246,11
9247,9
9248,9
9249,10
9250,9
9251,9
9252,9
9253,10
9254,12
9255,10
9256,9
9257,8
9258,12
9259,10
9260,11
9261,10
9262,9
9263,9
9264,10
9265,11
9266,11
9267,11
9268,10
9269,12
9270,12
9271,11
9272,11
9273,11
9274,11
9275,11
9276,10
9277,10
9278,10
9279,10
9280,9
9281,12
9282,10
9283,13
9284,11
9285,13
9286,13
9287,14
9288,13
9289,10
9290,10
9291,11
9292,11
9293,10
9294,10
9295,11
9296,11
9297,12
9298,11
9299,11
9300,11
9301,11
9302,11
9303,10
9304,11
9305,10
9306,13
9307,10
9308,11
9309,11
9310,9
9311,10
9312,10
9313,10
9314,11
9315,12
9316,12
9317,11
9318,11
9319,10
9320,10
9321,10
9322,10
9323,10
9324,11
9325,11
9326,10
9327,10
9328,9
9329,8
9330,7
9331,7
9332,8
9333,7
9334,9
9335,8
9336,9
9337,10
9338,9
9339,10
9340,8
9341,8
9342,8
9343,9
9344,8
9345,9
9346,9
9347,8
9348,10
9349,11
9350,12
9351,11
9352,11
9353,12
9354,12
9355,11
9356,11
9357,11
9358,8
9359,7
9360,8
9361,8
9362,9
9363,10
9364,8
9365,9
9366,8
9367,9
9368,8
9369,8
9370,11
9371,9
9372,11
9373,13
9374,12
9375,12
9376,11
9377,13
9378,13
9379,12
9380,10
9381,11
9382,12
9383,12
9384,9
9385,12
9386,9
9387,8
9388,9
9389,9
9390,10
9391,9
9392,11
9393,8
9394,9
9395,10
9396,10
9397,11
9398,11
9399,12
9400,11
9401,12
9402,12
9403,14
9404,13
9405,13
9406,14
9407,14
9408,13
9409,13
9410,12
9411,12
9412,12
9413,10
9414,13
9415,12
9416,12
9417,10
9418,12
9419,12
9420,11
9421,13
9422,11
9423,10
9424,9
9425,9
9426,11
9427,12
9428,11
9429,11
9430,11
9431,11
9432,11
9433,12
9434,12
9435,10
9436,9
9437,11
9438,11
9439,14
9440,11
9441,13
9442,14
9443,15
9444,15
9445,11
9446,11
9447,13
9448,12
9449,11
9450,11
9451,11
9452,11
9453,13
9454,13
9455,12
9456,12
9457,12
9458,14
9459,14
9460,15
9461,13
9462,14
9463,18
9464,16
9465,15
9466,15
9467,16
9468,15
9469,16
9470,15
9471,12
9472,12
9473,12
9474,12
9475,11
9476,11
9477,11
9478,11
9479,11
9480,11
9481,12
9482,12
9483,12
9484,14
9485,11
9486,11
9487,12
9488,14
9489,11
9490,11
9491,11
9492,12
9493,13
9494,13
9495,12
9496,14
9497,14
9498,13
9499,14
9500,14
9501,14
9502,13
9503,14
9504,12
9505,13
9506,13
9507,14
9508,14
9509,12
9510,12
9511,12
9512,11
9513,12
9514,11
9515,11
9516,11
9517,11
9518,11
9519,11
9520,11
9521,9
9522,14
9523,13
9524,11
9525,13
9526,12
9527,12
9528,14
9529,16
9530,13
9531,13
9532,13
9533,13
9534,13
9535,13
9536,14
9537,13
9538,14
9539,13
9540,14
9541,13
9542,13
9543,14
9544,13
9545,13
9546,13
9547,11
9548,10
9549,11
9550,9
9551,10
9552,8
9553,9
9554,12
9555,11
9556,11
9557,11
9558,11
9559,10
9560,10
9561,10
9562,11
9563,10
9564,10
9565,13
9566,9
9567,9
9568,9
9569,11
9570,11
9571,12
9572,9
9573,9
9574,10
9575,10
9576,9
9577,10
9578,10
9579,11
9580,9
9581,10
9582,10
9583,9
9584,11
9585,12
9586,11
9587,11
9588,11
9589,11
9590,11
9591,13
9592,13
9593,13
9594,14
9595,12
9596,12
9597,14
9598,15
9599,13
9600,14
9601,14
9602,16
9603,17
9604,14
9605,16
9606,15
9607,14
9608,15
9609,15
9610,12
9611,15
9612,13
9613,13
9614,13
9615,12
9616,14
9617,12
9618,10
9619,12
9620,12
9621,13
9622,13
9623,14
9624,12
9625,13
9626,13
9627,13
9628,11
9629,11
9630,12
9631,9
9632,10
9633,10
9634,10
9635,9
9636,9
9637,9
9638,10
9639,9
9640,9
9641,9
9642,10
9643,9
9644,9
9645,11
9646,10
9647,10
9648,10
9649,11
9650,11
9651,10
9652,9
9653,9
9654,10
9655,11
9656,14
9657,11
9658,12
9659,12
9660,12
9661,13
9662,11
9663,11
9664,11
9665,10
9666,9
9667,10
9668,13
9669,11
9670,10
9671,9
9672,10
9673,10
9674,7
9675,10
9676,12
9677,10
9678,10
9679,11
9680,12
9681,12
9682,14
9683,14
9684,13
9685,15
9686,14
9687,13
9688,11
9689,12
9690,13
9691,13
9692,13
9693,11
9694,11
9695,12
9696,12
9697,13
9698,11
9699,12
9700,13
9701,12
9702,13
9703,12
9704,14
9705,12
9706,15
9707,12
9708,10
9709,12
9710,13
9711,13
9712,12
9713,12
9714,12
9715,11
9716,12
9717,10
9718,11
9719,10
9720,10
9721,11
9722,11
9723,11
9724,11
9725,12
9726,11
9727,11
9728,11
9729,10
9730,11
9731,11
9732,11
9733,11
9734,11
9735,11
9736,11
9737,11
9738,12
9739,11
9740,12
9741,11
9742,10
9743,8
9744,9
9745,9
9746,10
9747,9
9748,9
9749,10
9750,9
9751,10
9752,10
9753,10
9754,9
9755,10
9756,10
9757,11
9758,10
9759,9
9760,10
9761,11
9762,12
9763,12
9764,10
9765,11
9766,9
9767,9
9768,10
9769,11
9770,9
9771,10
9772,10
9773,9
9774,9
9775,12
9776,12
9777,13
9778,12
9779,11
9780,11
9781,12
9782,11
9783,11
9784,11
9785,12
9786,10
9787,11
9788,12
9789,12
9790,11
9791,12
9792,11
9793,12
9794,11
9795,12
9796,11
9797,13
9798,11
9799,13
9800,11
9801,13
9802,11
9803,10
9804,10
9805,11
9806,10
9807,10
9808,10
9809,11
9810,11
9811,12
9812,13
9813,12
9814,13
9815,13
9816,12
9817,12
9818,12
9819,12
9820,12
9821,13
9822,10
9823,12
9824,12
9825,11
9826,10
9827,12
9828,11
9829,13
9830,11
9831,12
9832,12
9833,11
9834,11
9835,9
9836,9
9837,11
9838,11
9839,9
9840,10
9841,10
9842,13
9843,12
9844,11
9845,8
9846,10
9847,12
9848,10
9849,11
9850,13
9851,13
9852,13
9853,13
9854,12
9855,12
9856,12
9857,12
9858,13
9859,12
9860,13
9861,11
9862,11
9863,12
9864,11
9865,11
9866,12
9867,12
9868,10
9869,11
9870,12
9871,11
9872,12
9873,11
9874,13
9875,10
9876,8
9877,9
9878,9
9879,9
9880,9
9881,9
9882,9
9883,10
9884,9
9885,9
9886,7
9887,7
9888,7
9889,8
9890,8
9891,7
9892,6
9893,8
9894,11
9895,10
9896,11
9897,10
9898,10
9899,10
9900,11
9901,12
9902,12
9903,11
9904,11
9905,9
9906,9
9907,12
9908,11
9909,12
9910,11
9911,12
9912,13
9913,13
9914,12
9915,12
9916,13
9917,10
9918,11
9919,10
9920,11
9921,12
9922,12
9923,12
9924,14
9925,14
9926,13
9927,13
9928,13
9929,15
9930,12
9931,11
9932,11
9933,11
9934,9
9935,10
9936,8
9937,11
9938,11
9939,10
9940,10
9941,10
9942,11
9943,10
9944,10
9945,12
9946,11
9947,11
9948,11
9949,10
9950,12
9951,11
9952,11
9953,12
9954,12
9955,11
9956,12
9957,9
9958,10
9959,9
9960,9
9961,10
9962,10
9963,10
9964,11
9965,9
9966,9
9967,9
9968,12
9969,10
9970,11
9971,10
9972,10
9973,10
9974,10
9975,11
9976,10
9977,8
9978,9
9979,11
9980,11
9981,11
9982,10
9983,9
9984,10
9985,12
9986,12
9987,8
9988,10
9989,8
9990,8
9991,10
9992,8
9993,10
9994,10
9995,10
9996,10
9997,10
9998,8
9999,9
10000,9
